2022-03-30 11:56:10.191 -0400,5960,214078.7458965,-0.00384521484375,-0.0059661865234375,-1.000213623046875,214078.7321395,-0.003271427005529404,-0.01037247944623232,0.006677609868347645,214078.7425835,-131.853515625,18.7962646484375,-216.992431640625
2022-03-30 11:56:10.291 -0400,5961,214078.8459424167,-0.0049285888671875,-0.003662109375,-1.000457763671875,214078.8321854167,-0.006097307428717613,-0.0124039389193058,0.005913282744586468,214078.8434354167,-131.5374450683594,18.76292419433594,-216.4686889648438
2022-03-30 11:56:10.391 -0400,5962,214078.9459874167,-0.0023345947265625,-0.0052490234375,-1.000244140625,214078.9322304167,-0.00683287251740694,-0.01246332749724388,0.004326837603002787,214078.9442844167,-131.3892364501953,18.75679016113281,-217.4668121337891
2022-03-30 11:56:10.491 -0400,5963,214079.0460334167,-0.005218505859375,-0.0055694580078125,-0.9965972900390625,214079.0322764167,0.0002905508736148477,-0.02327496185898781,0.005995840765535831,214079.0451314167,-131.3513641357422,18.75895690917969,-217.5108489990234
2022-03-30 11:56:10.591 -0400,5964,214079.1460784167,-0.0034027099609375,-0.0050506591796875,-1.000015258789062,214079.1323214167,-0.004338289611041546,-0.01321167591959238,0.005056011490523815,214079.1459834167,-131.7247924804688,18.63345336914062,-217.45849609375
2022-03-30 11:56:10.691 -0400,5965,214079.2461244167,-0.00372314453125,-0.0039520263671875,-1.000167846679688,214079.2323674167,-0.005155080929398537,-0.01039085537195206,0.006842725910246372,214079.2468344167,-131.4765014648438,19.01783752441406,-217.0579833984375
2022-03-30 11:56:10.791 -0400,5966,214079.3461694167,-0.003662109375,-0.0049896240234375,-1.001190185546875,214079.3324154167,-0.002020540414378047,-0.01291792932897806,0.005863215308636427,214079.3476944167,-131.6214294433594,18.67083740234375,-217.2911834716797
2022-03-30 11:56:10.892 -0400,5967,214079.4462154167,-0.004241943359375,-0.0048675537109375,-1.000732421875,214079.4324604167,-0.007001183927059174,-0.01123587694019079,0.009171127341687679,214079.4485484167,-132.0782012939453,18.93608093261719,-217.6847991943359
2022-03-30 11:56:10.992 -0400,5968,214079.5462604167,-0.002471923828125,-0.003662109375,-1.001998901367188,214079.5325064167,-0.007464840542525053,-0.01216052565723658,0.004703941289335489,214079.5393194167,-131.3266448974609,18.78602600097656,-217.0319061279297
2022-03-30 11:56:11.092 -0400,5969,214079.6463064167,-0.0041046142578125,-0.0037994384765625,-1.000152587890625,214079.6325514167,-0.004566255956888199,-0.01136290933936834,0.005378520116209984,214079.6401674167,-131.5336151123047,18.90963745117188,-216.7845306396484
2022-03-30 11:56:11.192 -0400,5970,214079.7463514167,-0.004150390625,-0.004364013671875,-1.000640869140625,214079.7325974167,-0.00600383011624217,-0.01191578153520823,0.003229349153116345,214079.7410184167,-131.4703216552734,19.03007507324219,-216.9796600341797
2022-03-30 11:56:11.292 -0400,5971,214079.8463975,-0.0043792724609375,-0.005096435546875,-1.00128173828125,214079.8326425,-0.005935919936746359,-0.01170326117426157,0.007910653948783875,214079.8418715,-131.8652191162109,18.71122741699219,-216.4840087890625
2022-03-30 11:56:11.392 -0400,5972,214079.9464425,-0.0030975341796875,-0.00384521484375,-1.000335693359375,214079.9326885,-0.004286890383809805,-0.01515498477965593,0.0064975805580616,214079.9427315,-131.4733276367188,18.76008605957031,-217.2822570800781
2022-03-30 11:56:11.492 -0400,5973,214080.0464885,-0.00439453125,-0.00457763671875,-1.000152587890625,214080.0327335,-0.005652293097227812,-0.01141856983304024,0.007165501359850168,214080.0435805,-131.1618804931641,18.74505615234375,-217.4179534912109
2022-03-30 11:56:11.592 -0400,5974,214080.1465335,-0.003387451171875,-0.0051727294921875,-1.000595092773438,214080.1327795,-0.004780640359967947,-0.01159140840172768,0.00552126532420516,214080.1444365,-131.6669616699219,18.91297912597656,-217.2801513671875
2022-03-30 11:56:11.692 -0400,5975,214080.2465795,-0.0032501220703125,-0.0034942626953125,-1.000839233398438,214080.2328245,-0.00586800929158926,-0.01219567935913801,0.006877081003040075,214080.2452925,-131.4177398681641,18.81787109375,-217.2080383300781
2022-03-30 11:56:11.792 -0400,5976,214080.3466245,-0.00360107421875,-0.003814697265625,-1,214080.3328705,-0.003222691128030419,-0.01206545159220695,0.007387076038867235,214080.3461455,-131.5578308105469,18.73965454101562,-217.4584045410156
2022-03-30 11:56:11.892 -0400,5977,214080.4466705,-0.00341796875,-0.003662109375,-0.9998779296875,214080.4329155,-0.006600378546863794,-0.01351687405258417,0.005595833994448185,214080.4469915,-131.7685394287109,18.79237365722656,-216.9846038818359
2022-03-30 11:56:11.992 -0400,5978,214080.5467155,-0.0032958984375,-0.004974365234375,-1.000167846679688,214080.5329615,-0.001719070482067764,-0.01407986599951982,0.005418733693659306,214080.5478395,-131.6534881591797,18.97798156738281,-217.6891937255859
2022-03-30 11:56:12.092 -0400,5979,214080.6467615,-0.003326416015625,-0.004791259765625,-1.000167846679688,214080.6330065,-0.00384826771914959,-0.01227104756981134,0.004787298385053873,214080.6486905,-131.5438385009766,18.97625732421875,-217.6032562255859
2022-03-30 11:56:12.192 -0400,5980,214080.7468075,-0.0031585693359375,-0.003997802734375,-1.00103759765625,214080.7330525,-0.006226470693945885,-0.01261033397167921,0.007193197961896658,214080.7394545,-131.6972961425781,18.78123474121094,-217.2090606689453
2022-03-30 11:56:12.292 -0400,5981,214080.846853,-0.0038604736328125,-0.0045166015625,-1.00091552734375,214080.833099,-0.005923935677856207,-0.01113654021173716,0.007583084981888533,214080.840298,-131.5831298828125,19.04299926757812,-217.1478424072266
2022-03-30 11:56:12.392 -0400,5982,214080.946899,-0.0029449462890625,-0.0042266845703125,-1.0008544921875,214080.933144,-0.003213636577129364,-0.01358185522258282,0.004034689161926508,214080.941143,-131.2706451416016,18.93333435058594,-217.2682495117188
2022-03-30 11:56:12.493 -0400,5983,214081.046944,-0.0034332275390625,-0.0044097900390625,-1.00042724609375,214081.03319,-0.002989931032061577,-0.0135475005954504,0.006620618514716625,214081.041986,-131.5192718505859,19.25827026367188,-217.0699157714844
2022-03-30 11:56:12.593 -0400,5984,214081.14699,-0.0025482177734375,-0.0050048828125,-0.9997406005859375,214081.133235,-0.003328684950247407,-0.009461944922804832,0.005101284943521023,214081.14283,-131.5650177001953,18.63284301757812,-217.6009368896484
2022-03-30 11:56:12.693 -0400,5985,214081.247035,-0.00494384765625,-0.004180908203125,-1.00018310546875,214081.233281,-0.004262122791260481,-0.01159380562603474,0.006591323763132095,214081.243673,-131.5608062744141,18.6302490234375,-217.1490325927734
2022-03-30 11:56:12.793 -0400,5986,214081.347081,-0.0035552978515625,-0.00421142578125,-1.000396728515625,214081.333327,-0.005917810369282961,-0.01382926292717457,0.005072522908449173,214081.34452,-131.3800659179688,18.71768188476562,-217.3976745605469
2022-03-30 11:56:12.893 -0400,5987,214081.447127,-0.0027618408203125,-0.0045166015625,-1.000946044921875,214081.433372,-0.006358297076076269,-0.01146384328603745,0.00424401368945837,214081.445365,-131.3544158935547,18.75102233886719,-216.8454132080078
2022-03-30 11:56:12.993 -0400,5988,214081.547172,-0.004302978515625,-0.004913330078125,-1.0018310546875,214081.533418,-0.005110073368996382,-0.01306014228612185,0.003232278628274798,214081.546208,-131.5338439941406,18.56690979003906,-216.937744140625
2022-03-30 11:56:13.093 -0400,5989,214081.647218,-0.0040130615234375,-0.004486083984375,-1.000930786132812,214081.633463,-0.005804892163723707,-0.01226998213678598,0.003882622579112649,214081.647051,-131.2942352294922,18.7774658203125,-217.0525207519531
2022-03-30 11:56:13.193 -0400,5990,214081.747264,-0.0032196044921875,-0.0051422119140625,-1.0015869140625,214081.733509,-0.005369731690734625,-0.01395256724208593,0.00598438922315836,214081.747896,-131.4166564941406,18.9427490234375,-216.97705078125
2022-03-30 11:56:13.293 -0400,5991,214081.847310125,-0.004730224609375,-0.0045166015625,-1.00030517578125,214081.833556125,-0.004033357370644808,-0.01281672902405262,0.004567587748169899,214081.848741125,-131.59619140625,18.66786193847656,-216.7441864013672
2022-03-30 11:56:13.393 -0400,5992,214081.947356125,-0.00360107421875,-0.0049896240234375,-1,214081.933601125,-0.004756139125674963,-0.01294695772230625,0.006109557580202818,214081.949580125,-131.6378173828125,18.86050415039062,-217.3292083740234
2022-03-30 11:56:13.493 -0400,5993,214082.047402125,-0.0041351318359375,-0.0047149658203125,-1.000045776367188,214082.033647125,-0.001448493334464729,-0.01213575899600983,0.006073338910937309,214082.040339125,-131.3288421630859,18.669189453125,-217.5434417724609
2022-03-30 11:56:13.593 -0400,5994,214082.147447125,-0.0040435791015625,-0.004608154296875,-1.00152587890625,214082.133693125,-0.004206995479762554,-0.01138794329017401,0.005723665934056044,214082.141186125,-131.1452941894531,18.93539428710938,-216.9525756835938
2022-03-30 11:56:13.693 -0400,5995,214082.247493125,-0.0031585693359375,-0.004180908203125,-0.999908447265625,214082.233738125,-0.004210457671433687,-0.01150725223124027,0.007329818326979876,214082.242035125,-131.3958282470703,18.73493957519531,-217.3070068359375
2022-03-30 11:56:13.793 -0400,5996,214082.347538125,-0.00335693359375,-0.00433349609375,-1.001556396484375,214082.333784125,-0.001779790502041578,-0.00854714959859848,0.006643787957727909,214082.342883125,-131.5085754394531,18.74221801757812,-217.0419311523438
2022-03-30 11:56:13.893 -0400,5997,214082.447584125,-0.0039825439453125,-0.0049896240234375,-1.001678466796875,214082.433830125,-0.005419000051915646,-0.01048273500055075,0.008616657927632332,214082.443725125,-131.7881469726562,18.71694946289062,-217.8291473388672
2022-03-30 11:56:13.993 -0400,5998,214082.547630125,-0.0031280517578125,-0.003692626953125,-1.001678466796875,214082.533875125,-0.004263987299054861,-0.01446309499442577,0.007785218767821789,214082.544572125,-131.3380737304688,18.91694641113281,-217.7584075927734
2022-03-30 11:56:14.093 -0400,5999,214082.647675125,-0.0034637451171875,-0.004638671875,-0.9998931884765625,214082.633921125,-0.00427117757499218,-0.01115278620272875,0.004515123087912798,214082.645412125,-131.5334320068359,18.78401184082031,-217.3241424560547
